"# Primal Logic Kernel Test: MU=0.12000000, KE=1.00"
"# Core: D0=160.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.6082755313308018,0.00048481604599888157,0.005970090935788653
4.22,0.6075504488536648,0.00048239196576888715,0.005973021710341916
4.23,0.6068262122346981,0.0004799800059400427,0.005975934354831446
4.24,0.6061028205800759,0.00047758010591034247,0.005978828981323897
4.25,0.6053802729964389,0.00047519220538079076,0.005981705701194089
4.26,0.6046585685908971,0.0004728162443538868,0.005984564625129265
4.2700000000000005,0.6039377064710315,0.0004704521631321174,0.005987405863133328
4.28,0.6032176857448976,0.00046809990231645683,0.0059902295245310554
4.29,0.6024985055210269,0.0004657594028048745,0.005993035717972279
4.3,0.6017801649084297,0.00046343060579085013,0.005995824551436043
4.3100000000000005,0.6010626630165975,0.0004611134527618959,0.0059985961322347415
4.32,0.6003459989555052,0.0004588078854980864,0.006001350567018221
4.33,0.5996301718356136,0.000456513846070596,0.006004087961777868
4.34,0.5989151807678716,0.000454231276840243,0.00600680842185066
4.3500000000000005,0.5982010248637186,0.0004519601204560418,0.006009512051923203
4.36,0.5974877032350867,0.00044970031985376157,0.006012198956035738
4.37,0.5967752149944031,0.0004474518182544928,0.006014869237586123
4.38,0.5960635592545924,0.0004452145591632203,0.00601752299933379
4.39,0.5953527351290785,0.0004429884863674042,0.006020160343403686
4.4,0.5946427417317872,0.0004407735439355672,0.006022781371290173
4.41,0.5939335781771484,0.00043856967621588936,0.006025386183860922
4.42,0.593225243580098,0.0004363768278348099,0.006027974881360772
4.43,0.5925177370560802,0.00043419494369563585,0.006030547563415569
4.44,0.5918110577210499,0.00043202396897715765,0.006033104329035982
4.45,0.5911052046914744,0.0004298638491322719,0.006035645276621289
4.46,0.590400177084336,0.0004277145298866105,0.006038170503963155
4.47,0.5896959740171337,0.00042557595723717747,0.0060406801082493675
4.48,0.5889925946078856,0.00042344807745099157,0.006043174186067563
4.49,0.5882900379751306,0.0004213308370637366,0.006045652833408926
4.5,0.5875883032379311,0.0004192241828784179,0.006048116145671864
4.51,0.5868873895158744,0.0004171280619640258,0.006050564217665663
4.5200000000000005,0.5861872959290749,0.0004150424216542057,0.006052997143614116
4.53,0.5854880215981766,0.0004129672095459347,0.006055415017159136
4.54,0.5847895656443542,0.000410902373498205,0.006057817931364338
4.55,0.584091927189316,0.000408847861630714,0.0060602059787186096
4.5600000000000005,0.5833951053553051,0.0004068036223225604,0.0060625792511396475
4.57,0.582699099265102,0.00040476960421094763,0.006064937839977484
4.58,0.582003908042026,0.0004027457561898929,0.006067281836017982
4.59,0.5813095308099374,0.00040073202740894344,0.006069611329486318
4.6000000000000005,0.5806159666932396,0.0003987283672718987,0.006071926410050435
4.61,0.5799232148168804,0.0003967347254355392,0.006074227166824475
4.62,0.5792312743063545,0.0003947510518083615,0.0060765136883722025
4.63,0.578540144287705,0.0003927772965493197,0.006078786062710388
4.64,0.5778498238875251,0.0003908134100665731,0.0060810443773121866
4.65,0.5771603122329608,0.0003888593430162402,0.0060832887191104865
4.66,0.5764716084517114,0.000386915046301159,0.006085519174501241
4.67,0.5757837116720324,0.0003849804710696532,0.006087735829346778
4.68,0.5750966210227366,0.00038305556871430496,0.0060899387689790935
4.69,0.5744103356331964,0.00038114029087073345,0.006092128078203117
4.7,0.5737248546333453,0.0003792345894163798,0.006094303841299966
4.71,0.5730401771536795,0.0003773384164692979,0.006096466142030171
4.72,0.5723563023252598,0.0003754517243869514,0.006098615063636888
4.73,0.5716732292797133,0.00037357446576501667,0.006100750688849092
4.74,0.5709909571492353,0.0003717065934361916,0.00610287309988474
4.75,0.5703094850665906,0.00036984806046901064,0.00610498237845393
4.76,0.5696288121651154,0.0003679988201666656,0.006107078605762027
4.7700000000000005,0.5689489375787189,0.0003661588260658323,0.006109161862512779
4.78,0.5682698604418851,0.0003643280319355031,0.00611123222891141
4.79,0.5675915798896742,0.00036250639177582556,0.006113289784667692
4.8,0.5669140950577244,0.0003606938598169464,0.006115334608999002
4.8100000000000005,0.5662374050822533,0.0003588903905178617,0.00611736678063336
4.82,0.5655615091000598,0.0003570959385652724,0.006119386377812445
4.83,0.5648864062485254,0.0003553104588724461,0.006121393478294594
4.84,0.5642120956656159,0.0003535339065780838,0.006123388159357787
4.8500000000000005,0.5635385764898829,0.0003517662370451934,0.006125370497802604
4.86,0.5628658478604656,0.00035000740585996743,0.006127340569955172
4.87,0.5621939089170916,0.0003482573688306676,0.006129298451670093
4.88,0.5615227588000794,0.00034651608198651426,0.00613124421833335
4.89,0.5608523966503391,0.0003447835015765817,0.006133177944865197
4.9,0.5601828216093745,0.0003430595840686988,0.006135099705723034
4.91,0.5595140328192839,0.00034134428614835527,0.00613700957490426
4.92,0.5588460294227623,0.0003396375647176135,0.006138907625949113
4.93,0.5581788105631021,0.0003379393768940254,0.0061407939319434845
4.94,0.5575123753841954,0.0003362496800095553,0.006142668565521727
4.95,0.5568467230305345,0.0003345684316095075,0.006144531598869439
4.96,0.556181852647214,0.00033289558945145996,0.006146383103726232
4.97,0.5555177633799319,0.00033123111150420265,0.0061482231513884785
4.98,0.554854454374991,0.00032957495594668164,0.006150051812712053
4.99,0.5541919247793005,0.0003279270811669482,0.006151869158115045
5.0,0.5535301737403769,0.0003262874457611135,0.0061536752575804595
