"# Primal Logic Kernel Test: MU=0.25000000, KE=0.50"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.3495498638083073,0.00048239196576888715,0.005089223889327693
4.23,0.3486784011086154,0.0004799800059400427,0.0050908974759380455
4.24,0.3478091050058736,0.00047758010591034247,0.005092558543030099
4.25,0.34694197014388845,0.00047519220538079076,0.005094207184229417
4.26,0.34607699117955565,0.0004728162443538868,0.005095843492461685
4.2700000000000005,0.3452141627828285,0.0004704521631321174,0.0050974675599579355
4.28,0.3443534796366871,0.00046809990231645683,0.0050990794782597385
4.29,0.343494936437107,0.0004657594028048745,0.005100679338224353
4.3,0.34263852789302823,0.00046343060579085013,0.005102267230029841
4.3100000000000005,0.3417842487263246,0.0004611134527618959,0.0051038432431801395
4.32,0.34093209367177263,0.0004588078854980864,0.005105407466510099
4.33,0.3400820574770207,0.000456513846070596,0.005106959988190483
4.34,0.3392341349025585,0.000454231276840243,0.005108500895732929
4.3500000000000005,0.3383883207216863,0.0004519601204560418,0.005110030275994872
4.36,0.33754460972048433,0.00044970031985376157,0.005111548215184434
4.37,0.3367029966977824,0.0004474518182544928,0.005113054798865276
4.38,0.33586347646512926,0.0004452145591632203,0.0051145501119614105
4.39,0.33502604384676227,0.0004429884863674042,0.0051160342387619835
4.4,0.3341906936795772,0.0004407735439355672,0.005117507262926018
4.41,0.33335742081309794,0.00043856967621588936,0.005118969267487119
4.42,0.33252622010944627,0.0004363768278348099,0.005120420334858152
4.43,0.3316970864433118,0.00043419494369563585,0.005121860546835875
4.44,0.330870014701922,0.00043202396897715765,0.005123289984605545
4.45,0.3300449997850121,0.0004298638491322719,0.00512470872874549
4.46,0.32922203660479527,0.0004277145298866105,0.005126116859231637
4.47,0.3284011200859327,0.00042557595723717747,0.005127514455442021
4.48,0.32758224516550405,0.00042344807745099157,0.0051289015961612444
4.49,0.32676540679297755,0.0004213308370637366,0.00513027835958492
4.5,0.32595059993018044,0.0004192241828784179,0.005131644823324065
4.51,0.32513781955126936,0.0004171280619640258,0.005133001064409471
4.5200000000000005,0.324327060642701,0.0004150424216542057,0.005134347159296042
4.53,0.32351831820320254,0.0004129672095459347,0.005135683183867095
4.54,0.32271158724374227,0.000410902373498205,0.005137009213438634
4.55,0.3219068627875004,0.000408847861630714,0.005138325322763583
4.5600000000000005,0.3211041398698398,0.0004068036223225604,0.005139631586036001
4.57,0.32030341353827685,0.00040476960421094763,0.005140928076895254
4.58,0.3195046788524522,0.0004027457561898929,0.005142214868430161
4.59,0.31870793088410204,0.00040073202740894344,0.005143492033183106
4.6000000000000005,0.31791316471702885,0.0003987283672718987,0.005144759643154124
4.61,0.3171203754470726,0.0003967347254355392,0.005146017769804954
4.62,0.3163295581820821,0.0003947510518083615,0.005147266484063059
4.63,0.31554070804188594,0.0003927772965493197,0.005148505856325618
4.64,0.314753820158264,0.0003908134100665731,0.005149735956463493
4.65,0.31396888967491865,0.0003888593430162402,0.005150956853825159
4.66,0.3131859117474464,0.000386915046301159,0.005152168617240605
4.67,0.3124048815433093,0.0003849804710696532,0.0051533713150252155
4.68,0.31162579424180636,0.00038305556871430496,0.005154565014983609
4.69,0.3108486450340454,0.00038114029087073345,0.005155749784413459
4.7,0.31007342912291463,0.0003792345894163798,0.005156925690109283
4.71,0.3093001417230544,0.0003773384164692979,0.005158092798366198
4.72,0.3085287780608291,0.0003754517243869514,0.005159251174983658
4.73,0.307759333374299,0.00037357446576501667,0.005160400885269153
4.74,0.30699180291319206,0.0003717065934361916,0.00516154199404189
4.75,0.30622618193887624,0.00036984806046901064,0.0051626745656364395
4.76,0.3054624657243314,0.0003679988201666656,0.005163798663906357
4.7700000000000005,0.3047006495541214,0.0003661588260658323,0.0051649143522277795
4.78,0.30394072872436645,0.0003643280319355031,0.005166021693502992
4.79,0.30318269854271523,0.00036250639177582556,0.005167120750163967
4.8,0.30242655432831733,0.0003606938598169464,0.005168211584175885
4.8100000000000005,0.30167229141179563,0.0003588903905178617,0.005169294257040618
4.82,0.3009199051352187,0.0003570959385652724,0.00517036882980019
4.83,0.3001693908520735,0.0003553104588724461,0.005171435363040221
4.84,0.29942074392723766,0.0003535339065780838,0.005172493916893332
4.8500000000000005,0.2986739597369525,0.0003517662370451934,0.005173544551042533
4.86,0.2979290336687953,0.00035000740585996743,0.005174587324724581
4.87,0.29718596112165263,0.0003482573688306676,0.005175622296733317
4.88,0.29644473750569267,0.00034651608198651426,0.005176649525422977
4.89,0.29570535824233835,0.0003447835015765817,0.005177669068711474
4.9,0.2949678187642404,0.0003430595840686988,0.005178680984083663
4.91,0.2942321145152501,0.00034134428614835527,0.005179685328594574
4.92,0.29349824095039273,0.0003396375647176135,0.005180682158872627
4.93,0.2927661935358403,0.0003379393768940254,0.005181671531122818
4.94,0.2920359677488852,0.0003362496800095553,0.0051826535011298865
4.95,0.291307559077913,0.0003345684316095075,0.005183628124261454
4.96,0.2905809630223763,0.00033289558945145996,0.005184595455471141
4.97,0.2898561750927676,0.00033123111150420265,0.005185555549301665
4.98,0.28913319081059324,0.00032957495594668164,0.005186508459887906
4.99,0.2884120057083465,0.0003279270811669482,0.0051874542409599605
5.0,0.2876926153294815,0.0003262874457611135,0.005188392945846163
