"# Primal Logic Kernel Test: MU=0.16905000, KE=0.30"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.4910224354371568,0.00048239196576888715,0.0056011388896244595
4.23,0.49019380918594757,0.0004799800059400427,0.005603491721898908
4.24,0.48936657649153653,0.00047758010591034247,0.005605828839313206
4.25,0.4885407350342953,0.00047519220538079076,0.005608150346806199
4.26,0.487716282498336,0.0004728162443538868,0.00561045634861621
4.2700000000000005,0.4868932165715056,0.0004704521631321174,0.005612746948285715
4.28,0.48607153494538086,0.00046809990231645683,0.005615022248665982
4.29,0.48525123531526265,0.0004657594028048745,0.005617282351921689
4.3,0.4844323153801706,0.00046343060579085013,0.005619527359535502
4.3100000000000005,0.4836147728428378,0.0004611134527618959,0.005621757372312624
4.32,0.4827986054097053,0.0004588078854980864,0.005623972490385319
4.33,0.4819838107909167,0.000456513846070596,0.005626172813217398
4.34,0.48117038670031287,0.000454231276840243,0.0056283584396086845
4.3500000000000005,0.4803583308554265,0.0004519601204560418,0.0056305294676994395
4.36,0.47954764097747676,0.00044970031985376157,0.005632685994974767
4.37,0.4787383147913639,0.0004474518182544928,0.005634828118268982
4.38,0.47793035002566386,0.0004452145591632203,0.005636955933769956
4.39,0.47712374441262295,0.0004429884863674042,0.005639069537023429
4.4,0.4763184956881525,0.0004407735439355672,0.005641169022937294
4.41,0.47551460159182346,0.00043856967621588936,0.005643254485785855
4.42,0.47471205986686116,0.0004363768278348099,0.0056453260192140505
4.43,0.47391086826013973,0.00043419494369563585,0.00564738371624166
4.44,0.47311102452217707,0.00043202396897715765,0.00564942766926747
4.45,0.4723125264071293,0.0004298638491322719,0.005651457970073418
4.46,0.47151537167278545,0.0004277145298866105,0.005653474709828711
4.47,0.47071955808056226,0.00042557595723717747,0.005655477979093915
4.48,0.46992508339549877,0.00042344807745099157,0.0056574678678250135
4.49,0.469131945386251,0.0004213308370637366,0.005659444465377443
4.5,0.46834014182508676,0.0004192241828784179,0.005661407860510101
4.51,0.4675496704878801,0.0004171280619640258,0.005663358141389326
4.5200000000000005,0.4667605291541062,0.0004150424216542057,0.0056652953955928535
4.53,0.4659727156068362,0.0004129672095459347,0.005667219710113741
4.54,0.46518622763273143,0.000410902373498205,0.00566913117136427
4.55,0.4644010630220388,0.000408847861630714,0.0056710298651798255
4.5600000000000005,0.4636172195685849,0.0004068036223225604,0.005672915876822742
4.57,0.4628346950697712,0.00040476960421094763,0.005674789290986126
4.58,0.46205348732656837,0.0004027457561898929,0.005676650191797661
4.59,0.4612735941435114,0.00040073202740894344,0.005678498662823375
4.6000000000000005,0.460495013328694,0.0003987283672718987,0.0056803347870713885
4.61,0.4597177426937637,0.0003967347254355392,0.005682158646995643
4.62,0.45894178005391617,0.0003947510518083615,0.005683970324499594
4.63,0.45816712322789044,0.0003927772965493197,0.005685769900939886
4.64,0.45739377003796333,0.0003908134100665731,0.005687557457130003
4.65,0.45662171830994436,0.0003888593430162402,0.005689333073343893
4.66,0.4558509658731704,0.000386915046301159,0.005691096829319566
4.67,0.4550815105605007,0.0003849804710696532,0.0056928488042626724
4.68,0.45431335020831143,0.00038305556871430496,0.0056945890768500575
4.69,0.45354648265649045,0.00038114029087073345,0.005696317725233289
4.7,0.45278090574843227,0.0003792345894163798,0.005698034827042159
4.71,0.4520166173310328,0.0003773384164692979,0.005699740459388174
4.72,0.4512536152546841,0.0003754517243869514,0.005701434698868006
4.73,0.4504918973732692,0.00037357446576501667,0.005703117621566933
4.74,0.449731461544157,0.0003717065934361916,0.00570478930306225
4.75,0.4489723056281969,0.00036984806046901064,0.005706449818426659
4.76,0.44821442748971385,0.0003679988201666656,0.005708099242231638
4.7700000000000005,0.447457824996503,0.0003661588260658323,0.005709737648550785
4.78,0.4467024960198246,0.0003643280319355031,0.00571136511096314
4.79,0.4459484384343989,0.00036250639177582556,0.005712981702556489
4.8,0.4451956501184009,0.0003606938598169464,0.005714587495930639
4.8100000000000005,0.4444441289534552,0.0003588903905178617,0.005716182563200674
4.82,0.4436938728246309,0.0003570959385652724,0.005717766976000194
4.83,0.44294487962043655,0.0003553104588724461,0.005719340805484525
4.84,0.44219714723281484,0.0003535339065780838,0.0057209041223339144
4.8500000000000005,0.4414506735571375,0.0003517662370451934,0.005722456996756697
4.86,0.44070545649220033,0.00035000740585996743,0.005723999498492448
4.87,0.43996149394021783,0.0003482573688306676,0.005725531696815112
4.88,0.4392187838068184,0.00034651608198651426,0.005727053660536109
4.89,0.43847732400103895,0.0003447835015765817,0.005728565458007419
4.9,0.43773711243531993,0.0003430595840686988,0.005730067157124654
4.91,0.4369981470255002,0.00034134428614835527,0.0057315588253301
4.92,0.436260425690812,0.0003396375647176135,0.005733040529615743
4.93,0.43552394635387587,0.0003379393768940254,0.005734512336526275
4.94,0.4347887069406953,0.0003362496800095553,0.005735974312162081
4.95,0.4340547053806521,0.0003345684316095075,0.005737426522182201
4.96,0.43332193960650095,0.00033289558945145996,0.005738869031807276
4.97,0.4325904075543645,0.00033123111150420265,0.005740301905822479
4.98,0.43186010716372836,0.00032957495594668164,0.005741725208580416
4.99,0.43113103637743594,0.0003279270811669482,0.005743139004004013
5.0,0.4304031931416834,0.0003262874457611135,0.005744543355589389
