"# Primal Logic Kernel Test: MU=0.30000000, KE=0.20"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.2829122579914464,0.00048481604599888157,0.00480293038444111
4.22,0.2820644908495641,0.00048239196576888715,0.004804291040883256
4.23,0.28121926216094695,0.0004799800059400427,0.00480564083711448
4.24,0.280376564334476,0.00047758010591034247,0.004806979859807377
4.25,0.2795363898016844,0.00047519220538079076,0.004808308194942917
4.26,0.27869873101669007,0.0004728162443538868,0.004809625927815972
4.2700000000000005,0.2778635804561287,0.0004704521631321174,0.004810933143040784
4.28,0.27703093061908657,0.00046809990231645683,0.004812229924556398
4.29,0.27620077402703397,0.0004657594028048745,0.0048135163556320484
4.3,0.27537310322375846,0.00046343060579085013,0.004814792518872503
4.3100000000000005,0.2745479107752988,0.0004611134527618959,0.004816058496223365
4.32,0.2737251892698784,0.0004588078854980864,0.00481731436897633
4.33,0.2729049313178397,0.000456513846070596,0.004818560217774406
4.34,0.2720871295515783,0.000454231276840243,0.004819796122617086
4.3500000000000005,0.27127177662547725,0.0004519601204560418,0.004821022162865486
4.36,0.2704588652158417,0.00044970031985376157,0.004822238417247435
4.37,0.2696483880208339,0.0004474518182544928,0.004823444963862528
4.38,0.2688403377604079,0.0004452145591632203,0.00482464188018714
4.39,0.268034707176245,0.0004429884863674042,0.0048258292430794
4.4,0.26723148903168903,0.0004407735439355672,0.0048270071287841165
4.41,0.2664306761116818,0.00043856967621588936,0.004828175612937679
4.42,0.2656322612226992,0.0004363768278348099,0.004829334770572909
4.43,0.26483623719268673,0.00043419494369563585,0.004830484676123873
4.44,0.26404259687099607,0.00043202396897715765,0.004831625403430666
4.45,0.26325133312832105,0.0004298638491322719,0.004832757025744143
4.46,0.26246243885663434,0.0004277145298866105,0.004833879615730627
4.47,0.2616759069691242,0.00042557595723717747,0.00483499324547657
4.48,0.2608917304001313,0.00042344807745099157,0.004836097986493178
4.49,0.26010990210508583,0.0004213308370637366,0.0048371939097210034
4.5,0.2593304150604447,0.0004192241828784179,0.004838281085534496
4.51,0.2585532622636291,0.0004171280619640258,0.004839359583746521
4.5200000000000005,0.2577784367329622,0.0004150424216542057,0.00484042947361284
4.53,0.2570059315076066,0.0004129672095459347,0.004841490823836555
4.54,0.25623573964750285,0.000410902373498205,0.004842543702572517
4.55,0.2554678542333073,0.000408847861630714,0.004843588177431704
4.5600000000000005,0.25470226836633064,0.0004068036223225604,0.004844624315485556
4.57,0.2539389751684763,0.00040476960421094763,0.004845652183270282
4.58,0.25317796778217927,0.0004027457561898929,0.004846671846791133
4.59,0.2524192393703451,0.00040073202740894344,0.004847683371526633
4.6000000000000005,0.25166278311628887,0.0003987283672718987,0.004848686822432783
4.61,0.25090859222367456,0.0003967347254355392,0.004849682263947236
4.62,0.2501566599164544,0.0003947510518083615,0.004850669759993424
4.63,0.24940697943880866,0.0003927772965493197,0.004851649373984669
4.64,0.24865954405508534,0.0003908134100665731,0.004852621168828247
4.65,0.24791434704974022,0.0003888593430162402,0.004853585206929427
4.66,0.24717138172727704,0.000386915046301159,0.004854541550195481
4.67,0.24643064141218782,0.0003849804710696532,0.004855490260039649
4.68,0.24569211944889338,0.00038305556871430496,0.004856431397385091
4.69,0.24495580920168414,0.00038114029087073345,0.004857365022668787
4.7,0.24422170405466082,0.0003792345894163798,0.004858291195845424
4.71,0.24348979741167567,0.0003773384164692979,0.004859209976391241
4.72,0.24276008269627358,0.0003754517243869514,0.004860121423307847
4.73,0.24203255335163354,0.00037357446576501667,0.004861025595126008
4.74,0.24130720284051016,0.0003717065934361916,0.004861922549909403
4.75,0.2405840246451755,0.00036984806046901064,0.004862812345258352
4.76,0.23986301226736093,0.0003679988201666656,0.0048636950383135116
4.7700000000000005,0.23914415922819918,0.0003661588260658323,0.004864570685759547
4.78,0.2384274590681667,0.0003643280319355031,0.004865439343828763
4.79,0.23771290534702608,0.00036250639177582556,0.004866301068304722
4.8,0.23700049164376855,0.0003606938598169464,0.004867155914525817
4.8100000000000005,0.23629021155655688,0.0003588903905178617,0.004868003937388827
4.82,0.23558205870266824,0.0003570959385652724,0.004868845191352443
4.83,0.23487602671843735,0.0003553104588724461,0.004869679730440757
4.84,0.2341721092591998,0.0003535339065780838,0.004870507608246737
4.8500000000000005,0.23347029999923535,0.0003517662370451934,0.004871328877935663
4.86,0.23277059263171174,0.00035000740585996743,0.004872143592248538
4.87,0.23207298086862832,0.0003482573688306676,0.004872951803505478
4.88,0.2313774584407601,0.00034651608198651426,0.004873753563609066
4.89,0.2306840190976018,0.0003447835015765817,0.0048745489240476884
4.9,0.22999265660731216,0.0003430595840686988,0.004875337935898834
4.91,0.22930336475665836,0.00034134428614835527,0.0048761206498323766
4.92,0.22861613735096067,0.0003396375647176135,0.004876897116113827
4.93,0.22793096821403722,0.0003379393768940254,0.004877667384607558
4.94,0.22724785118814889,0.0003362496800095553,0.004878431504780007
4.95,0.22656678013394446,0.0003345684316095075,0.004879189525702849
4.96,0.22588774893040584,0.00033289558945145996,0.00487994149605615
4.97,0.22521075147479352,0.00033123111150420265,0.004880687464131487
4.98,0.22453578168259214,0.00032957495594668164,0.004881427477835052
4.99,0.22386283348745625,0.0003279270811669482,0.004882161584690725
5.0,0.22319190084115623,0.0003262874457611135,0.004882889831843125
