"# Primal Logic Kernel Test: MU=0.15000000, KE=0.00"
"# Core: D0=145.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.22,0.5307441368976595,0.00048239196576888715,0.005729172962464672
4.23,0.5299480206923131,0.0004799800059400427,0.00573171660700587
4.24,0.5291530986612746,0.00047758010591034247,0.005734243736934884
4.25,0.5283593690132826,0.00047519220538079076,0.005736754459472834
4.26,0.5275668299597627,0.0004728162443538868,0.005739248881144706
4.2700000000000005,0.5267754797148231,0.0004704521631321174,0.005741727107783874
4.28,0.5259853164952508,0.00046809990231645683,0.005744189244536587
4.29,0.525196338520508,0.0004657594028048745,0.005746635395866433
4.3,0.5244085440127272,0.00046343060579085013,0.005749065665558771
4.3100000000000005,0.5236219311967081,0.0004611134527618959,0.00575148015672513
4.32,0.522836498299913,0.0004588078854980864,0.005753878971807592
4.33,0.522052243552463,0.000456513846070596,0.0057562622125831315
4.34,0.5212691651871344,0.000454231276840243,0.005758629980167936
4.3500000000000005,0.5204872614393536,0.0004519601204560418,0.0057609823750216956
4.36,0.5197065305471946,0.00044970031985376157,0.005763319496951867
4.37,0.5189269707513738,0.0004474518182544928,0.005765641445117907
4.38,0.5181485802952468,0.0004452145591632203,0.005767948318035479
4.39,0.5173713574248039,0.0004429884863674042,0.0057702402135806335
4.4,0.5165953003886666,0.0004407735439355672,0.005772517228993961
4.41,0.5158204074380837,0.00043856967621588936,0.005774779460884718
4.42,0.5150466768269265,0.0004363768278348099,0.005777027005234924
4.43,0.5142741068116862,0.00043419494369563585,0.005779259957403436
4.44,0.5135026956514687,0.00043202396897715765,0.005781478412129995
4.45,0.5127324416079915,0.0004298638491322719,0.005783682463539241
4.46,0.5119633429455794,0.0004277145298866105,0.005785872205144712
4.47,0.5111953979311611,0.00042557595723717747,0.00578804772985281
4.48,0.5104286048342643,0.00042344807745099157,0.005790209129966741
4.49,0.5096629619270129,0.0004213308370637366,0.005792356497190431
4.5,0.5088984674841224,0.0004192241828784179,0.005794489922632423
4.51,0.5081351197828962,0.0004171280619640258,0.005796609496809732
4.5200000000000005,0.5073729171032219,0.0004150424216542057,0.005798715309651694
4.53,0.506611857727567,0.0004129672095459347,0.005800807450503781
4.54,0.5058519399409757,0.000410902373498205,0.005802886008131385
4.55,0.5050931620310642,0.000408847861630714,0.005804951070723592
4.5600000000000005,0.5043355222880177,0.0004068036223225604,0.005807002725896919
4.57,0.5035790190045857,0.00040476960421094763,0.0058090410606990335
4.58,0.5028236504760788,0.0004027457561898929,0.005811066161612445
4.59,0.5020694150003647,0.00040073202740894344,0.0058130781145581765
4.6000000000000005,0.5013163108778642,0.0003987283672718987,0.005815077004899407
4.61,0.5005643364115474,0.0003967347254355392,0.005817062917445098
4.62,0.4998134899069301,0.0003947510518083615,0.005819035936453586
4.63,0.49906376967206967,0.0003927772965493197,0.005820996145636161
4.64,0.4983151740175616,0.0003908134100665731,0.005822943628160619
4.65,0.49756770125653527,0.0003888593430162402,0.0058248784666547855
4.66,0.4968213497046505,0.000386915046301159,0.005826800743210029
4.67,0.4960761176800935,0.0003849804710696532,0.005828710539384738
4.68,0.49533200350357337,0.00038305556871430496,0.005830607936207783
4.69,0.494589005498318,0.00038114029087073345,0.005832493014181954
4.7,0.4938471219900705,0.0003792345894163798,0.005834365853287378
4.71,0.4931063513070854,0.0003773384164692979,0.00583622653298491
4.72,0.49236669178012477,0.0003754517243869514,0.005838075132219505
4.73,0.49162814174245456,0.00037357446576501667,0.00583991172942357
4.74,0.4908906995298409,0.0003717065934361916,0.005841736402520287
4.75,0.49015436348054614,0.00036984806046901064,0.005843549228926924
4.76,0.4894191319353253,0.0003679988201666656,0.005845350285558116
4.7700000000000005,0.4886850032374223,0.0003661588260658323,0.0058471396488291305
4.78,0.48795197573256616,0.0003643280319355031,0.005848917394659107
4.79,0.4872200477689673,0.00036250639177582556,0.005850683598474283
4.8,0.48648921769731385,0.0003606938598169464,0.005852438335211188
4.8100000000000005,0.4857594838707679,0.0003588903905178617,0.0058541816793198295
4.82,0.48503084464496177,0.0003570959385652724,0.0058559137047668455
4.83,0.48430329837799435,0.0003553104588724461,0.005857634485038647
4.84,0.48357684343042734,0.0003535339065780838,0.005859344093144534
4.8500000000000005,0.4828514781652817,0.0003517662370451934,0.0058610426016197925
4.86,0.48212720094803374,0.00035000740585996743,0.005862730082528776
4.87,0.4814040101466117,0.0003482573688306676,0.005864406607467959
4.88,0.4806819041313918,0.00034651608198651426,0.005866072247568973
4.89,0.4799608812751947,0.0003447835015765817,0.0058677270735016315
4.9,0.47924093995328193,0.0003430595840686988,0.005869371155476922
4.91,0.478522078543352,0.00034134428614835527,0.005871004563249988
4.92,0.477804295425537,0.0003396375647176135,0.005872627366123088
4.93,0.47708758898239867,0.0003379393768940254,0.005874239632948534
4.94,0.4763719575989251,0.0003362496800095553,0.005875841432131616
4.95,0.4756573996625267,0.0003345684316095075,0.005877432831633501
4.96,0.4749439135630329,0.00033289558945145996,0.005879013898974121
4.97,0.47423149769268835,0.00033123111150420265,0.005880584701235031
4.98,0.4735201504461493,0.00032957495594668164,0.005882145305062263
4.99,0.4728098702204801,0.0003279270811669482,0.005883695776669146
5.0,0.4721006554151494,0.0003262874457611135,0.005885236181839121
