"# Primal Logic Kernel Test: MU=0.30000000, KE=1.00"
"# Core: D0=155.0000000000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.28548928183992023,0.00048481604599888157,0.004817133199217339
4.22,0.28463766215486047,0.00048239196576888715,0.0048185062684311265
4.23,0.28378857308805355,0.0004799800059400427,0.004819868396841092
4.24,0.2829420071688488,0.00047758010591034247,0.004821219671578594
4.25,0.2820979569484014,0.00047519220538079076,0.004822560179081551
4.26,0.28125641499961,0.0004728162443538868,0.004823890005099956
4.2700000000000005,0.28041737391705474,0.0004704521631321174,0.004825209234701347
4.28,0.27958082631693487,0.00046809990231645683,0.0048265179522762325
4.29,0.2787467648370072,0.0004657594028048745,0.004827816241543475
4.3,0.2779151821365243,0.00046343060579085013,0.004829104185555635
4.3100000000000005,0.2770860708961726,0.0004611134527618959,0.004830381866704266
4.32,0.2762594238180117,0.0004588078854980864,0.004831649366725175
4.33,0.27543523362541267,0.000456513846070596,0.004832906766703632
4.34,0.27461349306299715,0.000454231276840243,0.0048341541470795476
4.3500000000000005,0.2737941948965766,0.0004519601204560418,0.004835391587652604
4.36,0.2729773319130914,0.00044970031985376157,0.004836619167587345
4.37,0.2721628969205507,0.0004474518182544928,0.0048378369654182305
4.38,0.2713508827479716,0.0004452145591632203,0.004839045059054642
4.39,0.2705412822453193,0.0004429884863674042,0.00484024352578586
4.4,0.269734088283447,0.0004407735439355672,0.00484143244228599
4.41,0.268929293754036,0.00043856967621588936,0.004842611884618857
4.42,0.26812689156953606,0.0004363768278348099,0.0048437819282428594
4.43,0.2673268746631058,0.00043419494369563585,0.0048449426480157865
4.44,0.26652923598855344,0.00043202396897715765,0.004846094118199589
4.45,0.26573396852027753,0.0004298638491322719,0.0048472364124651215
4.46,0.26494106525320804,0.0004277145298866105,0.004848369603896846
4.47,0.2641505192027473,0.00042557595723717747,0.00484949376499749
4.48,0.26336232340471144,0.00042344807745099157,0.004850608967692677
4.49,0.2625764709152718,0.0004213308370637366,0.004851715283335517
4.5,0.26179295481089665,0.0004192241828784179,0.004852812782711156
4.51,0.26101176818829275,0.0004171280619640258,0.004853901536041298
4.5200000000000005,0.2602329041643475,0.0004150424216542057,0.004854981612988683
4.53,0.259456355876071,0.0004129672095459347,0.004856053082661534
4.54,0.2586821164805383,0.000410902373498205,0.004857116013617968
4.55,0.25791017915483166,0.000408847861630714,0.00485817047387037
4.5600000000000005,0.2571405370959835,0.0004068036223225604,0.004859216530889736
4.57,0.25637318352091876,0.00040476960421094763,0.004860254251609977
4.58,0.25560811166639813,0.0004027457561898929,0.004861283702432191
4.59,0.25484531478896083,0.00040073202740894344,0.004862304949228901
4.6000000000000005,0.254084786164868,0.0003987283672718987,0.004863318057348263
4.61,0.2533265190900461,0.0003967347254355392,0.00486432309161823
4.62,0.25257050688003035,0.0003947510518083615,0.004865320116350697
4.63,0.25181674286990835,0.0003927772965493197,0.0048663091953456
4.64,0.2510652204142641,0.0003908134100665731,0.004867290391894992
4.65,0.25031593288712195,0.0003888593430162402,0.004868263768787082
4.66,0.24956887368189073,0.000386915046301159,0.004869229388310242
4.67,0.24882403621130808,0.0003849804710696532,0.004870187312256982
4.68,0.24808141390738486,0.00038305556871430496,0.004871137601927899
4.69,0.24734100022134986,0.00038114029087073345,0.004872080318135586
4.7,0.24660278862359453,0.0003792345894163798,0.004873015521208512
4.71,0.24586677260361792,0.0003773384164692979,0.004873943270994879
4.72,0.24513294566997176,0.0003754517243869514,0.004874863626866437
4.73,0.2444013013502057,0.00037357446576501667,0.0048757766477222795
4.74,0.24367183319081276,0.0003717065934361916,0.004876682391992597
4.75,0.24294453475717467,0.00036984806046901064,0.004877580917642411
4.76,0.24221939963350783,0.0003679988201666656,0.004878472282175277
4.7700000000000005,0.24149642142280897,0.0003661588260658323,0.00487935654263695
4.78,0.24077559374680121,0.0003643280319355031,0.004880233755619029
4.79,0.24005691024588016,0.00036250639177582556,0.00488110397726257
4.8,0.23934036457906027,0.0003606938598169464,0.00488196726326167
4.8100000000000005,0.23862595042392126,0.0003588903905178617,0.004882823668867024
4.82,0.23791366147655468,0.0003570959385652724,0.004883673248889449
4.83,0.23720349145151068,0.0003553104588724461,0.0048845160577033865
4.84,0.23649543408174487,0.0003535339065780838,0.004885352149250374
4.8500000000000005,0.2357894831185654,0.0003517662370451934,0.004886181577042488
4.86,0.23508563233158017,0.00035000740585996743,0.004887004394165761
4.87,0.23438387550864404,0.0003482573688306676,0.004887820653283571
4.88,0.2336842064558064,0.00034651608198651426,0.004888630406640003
4.89,0.23298661899725884,0.0003447835015765817,0.0048894337060631865
4.9,0.23229110697528282,0.0003430595840686988,0.0048902306029686045
4.91,0.23159766425019765,0.00034134428614835527,0.004891021148362376
4.92,0.23090628470030855,0.0003396375647176135,0.004891805392844512
4.93,0.2302169622218548,0.0003379393768940254,0.004892583386612149
4.94,0.22952969072895818,0.0003362496800095553,0.004893355179462752
4.95,0.2288444641535714,0.0003345684316095075,0.004894120820797296
4.96,0.22816127644542677,0.00033289558945145996,0.004894880359623419
4.97,0.22748012157198502,0.00033123111150420265,0.004895633844558552
4.98,0.22680099351838412,0.00032957495594668164,0.004896381323833027
4.99,0.22612388628738844,0.0003279270811669482,0.004897122845293151
5.0,0.22544879389933795,0.0003262874457611135,0.004897858456404264
