"# Primal Logic Kernel Test: MU=0.20000000, KE=1.00"
"# Core: D0=149.9992314000, I3=6.4939394023, S=23.0983417165, F'(D0)=0.000129931830"
4.21,0.43460860455429395,0.00048481604599888157,0.00540562667603332
4.22,0.43374423550564534,0.00048239196576888715,0.005407719023377384
4.23,0.43288157095429175,0.0004799800059400427,0.005409796768367364
4.24,0.43202060761244254,0.00047758010591034247,0.005411860012842754
4.25,0.4311613421982768,0.00047519220538079076,0.005413908857933495
4.26,0.43030377143593407,0.0004728162443538868,0.005415943404064912
4.2700000000000005,0.42944789205550576,0.0004704521631321174,0.005417963750962613
4.28,0.42859370079302606,0.00046809990231645683,0.00541996999765736
4.29,0.42774119439046315,0.0004657594028048745,0.005421962242489903
4.3,0.42689036959571025,0.00046343060579085013,0.0054239405831157834
4.3100000000000005,0.42604122316257675,0.0004611134527618959,0.0054259051165100975
4.32,0.42519375185077923,0.0004588078854980864,0.005427855938972234
4.33,0.42434795242593265,0.000456513846070596,0.005429793146130575
4.34,0.4235038216595415,0.000454231276840243,0.005431716832947167
4.3500000000000005,0.4226613563289908,0.0004519601204560418,0.005433627093722352
4.36,0.4218205532175374,0.00044970031985376157,0.00543552402209938
4.37,0.4209814091143009,0.0004474518182544928,0.005437407711068975
4.38,0.42014392081425483,0.0004452145591632203,0.005439278252973879
4.39,0.41930808511821793,0.0004429884863674042,0.005441135739513361
4.4,0.4184738988328452,0.0004407735439355672,0.005442980261747692
4.41,0.41764135877061886,0.00043856967621588936,0.0054448119101025965
4.42,0.41681046174983977,0.0004363768278348099,0.005446630774373664
4.43,0.41598120459461846,0.00043419494369563585,0.005448436943730739
4.44,0.4151535841348662,0.00043202396897715765,0.005450230506722269
4.45,0.41432759720628626,0.0004298638491322719,0.005452011551279637
4.46,0.41350324065036503,0.0004277145298866105,0.005453780164721451
4.47,0.4126805113143632,0.00042557595723717747,0.005455536433757809
4.48,0.41185940605130683,0.00042344807745099157,0.005457280444494534
4.49,0.4110399217199787,0.0004213308370637366,0.0054590122824373834
4.5,0.4102220551849094,0.0004192241828784179,0.0054607320324962195
4.51,0.40940580331636833,0.0004171280619640258,0.005462439778989162
4.5200000000000005,0.40859116299035525,0.0004150424216542057,0.005464135605646702
4.53,0.40777813108859107,0.0004129672095459347,0.005465819595615797
4.54,0.40696670449850936,0.000410902373498205,0.0054674918314639295
4.55,0.4061568801132473,0.000408847861630714,0.0054691523951831385
4.5600000000000005,0.4053486548316371,0.0004068036223225604,0.005470801368194029
4.57,0.40454202555819707,0.00040476960421094763,0.005472438831349748
4.58,0.4037369892031228,0.0004027457561898929,0.005474064864939933
4.59,0.40293354268227843,0.00040073202740894344,0.005475679548694635
4.6000000000000005,0.402131682917188,0.0003987283672718987,0.005477282961788213
4.61,0.4013314068350263,0.0003967347254355392,0.005478875182843207
4.62,0.4005327113686106,0.0003947510518083615,0.005480456289934171
4.63,0.3997355934563915,0.0003927772965493197,0.005482026360591494
4.64,0.3989400500424442,0.0003908134100665731,0.005483585471805186
4.65,0.39814607807645996,0.0003888593430162402,0.005485133700028639
4.66,0.3973536745137372,0.000386915046301159,0.005486671121182363
4.67,0.39656283631517275,0.0003849804710696532,0.005488197810657697
4.68,0.3957735604472531,0.00038305556871430496,0.005489713843320488
4.69,0.3949858438820457,0.00038114029087073345,0.005491219293514759
4.7,0.3941996835971903,0.0003792345894163798,0.005492714235066329
4.71,0.3934150765758901,0.0003773384164692979,0.005494198741286432
4.72,0.392632019806903,0.0003754517243869514,0.005495672884975293
4.73,0.39185051028453305,0.00037357446576501667,0.005497136738425686
4.74,0.39107054500862165,0.0003717065934361916,0.00549859037342647
4.75,0.39029212098453875,0.00036984806046901064,0.0055000338612660946
4.76,0.3895152352231744,0.0003679988201666656,0.005501467272736085
4.7700000000000005,0.3887398847409297,0.0003661588260658323,0.005502890678134502
4.78,0.3879660665597085,0.0003643280319355031,0.005504304147269377
4.79,0.38719377770690844,0.00036250639177582556,0.005505707749462123
4.8,0.3864230152154124,0.0003606938598169464,0.005507101553550924
4.8100000000000005,0.38565377612357976,0.0003588903905178617,0.005508485627894101
4.82,0.3848860574752378,0.0003570959385652724,0.005509860040373449
4.83,0.384119856319673,0.0003553104588724461,0.005511224858397558
4.84,0.38335516971162237,0.0003535339065780838,0.005512580148905109
4.8500000000000005,0.3825919947112649,0.0003517662370451934,0.005513925978368141
4.86,0.3818303283842128,0.00035000740585996743,0.005515262412795306
4.87,0.381070167801503,0.0003482573688306676,0.00551658951773509
4.88,0.3803115100395883,0.00034651608198651426,0.005517907358279023
4.89,0.37955435218032896,0.0003447835015765817,0.005519215999064856
4.9,0.3787986913109841,0.0003430595840686988,0.005520515504279725
4.91,0.3780445245242028,0.00034134428614835527,0.005521805937663285
4.92,0.37729184891801587,0.0003396375647176135,0.005523087362510828
4.93,0.376540661595827,0.0003379393768940254,0.005524359841676377
4.94,0.3757909596664043,0.0003362496800095553,0.005525623437575761
4.95,0.3750427402438716,0.0003345684316095075,0.00552687821218966
4.96,0.37429600044769995,0.00033289558945145996,0.005528124227066643
4.97,0.37355073740269906,0.00033123111150420265,0.005529361543326174
4.98,0.37280694823900873,0.00032957495594668164,0.005530590221661599
4.99,0.3720646300920902,0.0003279270811669482,0.005531810322343115
5.0,0.37132378010271766,0.0003262874457611135,0.005533021905220715
